FP009345 si:ch73-138e16.6_1
FP009161 gfpt2_1
FP006745 u2af2a_1
FP007960 chd4a_2
FP010303 MAPRE2_1
FP003453 galns_1
FP006466 c1qtnf5_1
FP001048 kdelr3_1
FP001380 nsfa_1
FP000364 EVI5L_1
FP001178 kri1_1
FP005091 atxn7l2a_1
FP005123 dennd6aa_1
FP005264 htra1b_1
FP005426 trub1_1
FP006518 dhrs13a.3_1
FP008435 TNS3-1_1
FP003436 mtfmt_1
FP001641 cd9b_1
FP006003 SH2D7-2_1
FP009577 mxi1_2
FP007797 slc33a1_1
FP010381 rccd1_1
FP003669 si:dkey-6n6.2_1
FP001698 dclre1c_1
FP010274 cpne3_1
FP009601 sox2_1
FP008755 nus1_1
FP005075 mapkapk3_1
FP004693 crebzf_1
FP006259 mgst2_1
FP001411 PLEKHH3_1
FP007937 sp4_1
FP005110 per3_1
FP009288 SPEN-2_1
FP005503 sdk2b_1
FP007342 cx35.4_1
FP010174 C24H8orf34_1
FP003228 zgc:92664_1
FP003796 srpk1a_1
FP005073 tmem44_1
FP000043 mbnl2_2
FP003407 cd44a_1
FP005354 snf8_1
FP004552 ndufa8_1
FP000317 cntf_1
FP004988 fmoda_1
FP004122 ankzf1_1
FP004715 uvrag_1
FP000292 mmaa_1
FP003571 plat_1
FP003738 foxe3_1
FP005248 si:ch73-103l1.2_1
FP005564 klhl31_1
FP010728 slc10a3_1
FP005387 epas1a_1
FP006381 si:ch211-11n16.2_1
FP006679 dctn3_1
FP007047 cspg5a_1
FP006659 lars2_1
FP003068 HIST1H4A-1_1
FP009034 si:dkey-30k6.5_1
FP007922 tmem79a_1
FP000905 copb2_1
FP000793 crispld1b_1
FP002077 cds2_1
FP007015 zdhhc3a_1
FP005330 phf5a_1
FP007317 zgc:65997_1
FP006590 sesn3_1
FP009960 cmtr1_1
FP004146 ftr53_1
FP001128 C3H17orf103_1
FP003959 mthfr_1
FP005841 mgme1_1
FP008403 rars2_1
FP007278 reep3a_1
FP005640 metap1_1
FP005360 nsfb_1
FP006026 rhogd_1
FP000583 rgs5b_1
FP000464 capn9_1
FP008749 hsf2_1
FP001021 slc25a42_1
FP006072 zgc:66433_1
FP007577 cox5ab_1
FP000621 gng12a_1
FP008911 haus1_1
FP005469 sfxn2_1
FP004216 ccnt2a_1
FP005285 mylpfb_1
FP007351 TMEM54-2_1
FP007631 sema3d_1
FP000987 si:ch211-9d9.1_2
FP001456 snx8a_1
FP003592 cux2b_1
FP003665 si:dkeyp-110g5.4_1
FP010211 flt1_1
FP009762 zgc:158296_1
FP009423 wu:fb17f05_1
FP009478 hnrnpm_1
FP008899 setx_2
FP007716 gro2_1
FP010617 parp16_1
FP010692 lrrk2_1
FP003144 mllt3_1
FP010380 gtf2h1-1_1
FP002300 pafah1b2_1
FP009051 wdr73_1
FP004248 C9H3orf17_1
FP009980 hoxc5a_1
FP009290 nckipsd_1
FP004921 psmd14_1
FP002515 spag7_1
FP006298 si:ch211-210b2.1_1
FP001248 nubp1_1
FP004769 KSR1-2_1
FP007899 cd276_1
FP003597 dhx37_1
FP006610 SMCO4_1
FP007538 zgc:171599_1
FP001918 si:dkey-14o6.8_1
FP003912 rnf34a_1
FP008769 si:ch211-223f7.1_1
FP002114 eif1axa_1
FP005684 TMEM150A-4_1
FP006827 slc50a1_1
FP005074 pfkfb4_1
FP010151 mif4gdb_1
FP004365 dirc2_1
FP006631 zgc:162962_1
FP000006 dcun1d2b_1
FP007850 ccnl1a_1
FP008048 adck5_1
FP000973 itm2cb_1
FP003280 fbxo22_1
FP006865 zgc:175096_1
FP007860 aplp2_1
FP007381 TMEM30B_1
FP001583 si:dkey-111k8.6_1
FP003176 ponzr3_1
FP005340 tomm22_1
FP010152 mtrr_1
FP000366 atf7ip_3
FP007115 ubr5_1
FP010702 HIST2H3D_1
FP004139 si:dkey-114e9.1_1
FP004787 git2b_1
FP000462 pus10_1
FP003614 zgc:153440_1
FP004436 dct_1
FP005017 zgc:92107_1
FP000603 gipc2_1
FP006618 scaf4b_1
FP006469 pdzd3a_1
FP006852 zgc:174637-1_1
FP000590 eif4a2_1
FP007587 pdcd10a_1
FP008690 stmn4_1
FP004666 fhl1b_1
FP010442 C25H11orf74_1
FP004658 sod1_1
FP001308 si:dkey-66i24.8_1
FP004198 crygm2d3_1
FP006927 mef2d_1
FP006467 kmt2a_1
FP005525 lhpp_1
FP010711 zgc:171759-3_1
FP000544 GPAA1_1
FP004364 hspbap1_1
FP009984 hnrnpa1b_1
FP000331 si:dkey-56e3.3_1
FP002480 anxa1c_1
FP002455 orai2_1
FP006541 capns1b_1
FP007782 maf_1
FP002453 lrwd1_2
FP001208 lsm12a_1
FP009892 slc25a33_1
FP002528 GANAB-2_1
FP001256 ppp4ca_1
FP007085 rpz2_2
FP010176 slco5a1_1
FP005282 avl9_1
FP008888 add1_2
FP009655 b4galt5_1
FP010546 zgc:91811_1
FP004393 slc40a1_1
FP007061 slc25a40_1
FP009619 alpi.2_1
FP001389 suz12a_2
FP002088 tnfsf10l4_1
FP003042 kdm6al_1
FP001794 strap_1
FP004066 mettl8_1
FP008314 snrnp40_1
FP003296 casc4_1
FP000514 col5a3b_1
FP000282 kctd12.2_1
FP007607 b4galnt3b_1
FP001911 zgc:173711_1
FP002325 sub1b_1
FP007435 SNAP23-1_1
FP000715 ivns1abpb_1
FP008964 zgc:162344_1
FP000172 primpol_1
FP009562 jagn1b_1
FP009856 pfkma_1
FP006046 rab9b_1
FP000671 ptbp2b_1
FP008459 ezrb_1
FP005332 tefa_1
FP006175 zic3_1
FP003297 ctdspl2b_1
FP005047 alpl_1
FP002228 myhz1.1_1
FP003069 CU457819.3_1
FP003655 dab2ipa_1
FP000485 mb_1
FP010388 hbp1_1
FP009358 si:dkey-15h8.14_1
FP001602 naga_1
FP003155 mus81_1
FP001175 si:ch211-198m1.1_1
FP001549 pycr1a_1
FP000423 dpy30_1
FP003862 derl3_1
FP005406 tmem106a_1
FP004231 lrrfip1a_1
FP006512 rpa1_1
FP008865 fech_1
FP003511 cyb5b_1
FP004526 si:ch211-251f6.6_1
FP003932 star_1
FP008465 si:ch211-223m11.2_1
FP009547 ccdc130_1
FP008514 hif1ab_1
FP010583 si:dkey-42p14.6_1
FP002651 ccdc151_1
FP003382 vps35_1
FP005763 slc17a5_1
FP001974 hspa5_1
FP009245 hspa4a_1
FP003050 dctn1a_1
FP004469 nup155_1
FP002987 cyc1_1
FP010593 nfybb_1
FP002626 myh9a_1
FP002793 cep63_1
FP005957 vox_1
FP004463 psmg1_1
FP002482 pmpca_1
FP006534 eml2_2
FP007728 asz1_1
FP000943 mpz_1
FP000648 zgc:66475_1
FP000228 bnc2_1
FP001084 crebbpb_1
FP007914 vps72_1
FP002997 ywhaba_1
FP009025 rai14_1
FP008795 hadhaa_1
FP007046 ppox_1
FP001002 im:7138239_1
FP004606 isoc1_1
FP000468 dla_1
FP008490 psma6b_1
FP004348 tfdp1a_2
FP007460 MTA1_1
FP007643 C18H19orf12-1_1
FP005013 ipo9_1
FP008025 kmt2ba_1
FP007091 ubqln4_1
FP001236 st13_1
FP001243 smurf2_1
FP005102 yod1_1
FP005443 vti1a_1
FP001194 nlk1_1
FP001719 ankrd16_1
FP010504 cav2_1
FP004459 dscr3_1
FP007825 fam214a_1
FP010233 ythdf3_1
FP004723 AL935293.1_1
FP009963 ccnt1_1
FP002742 trim25_1
FP005333 zc3h7b_1
FP005356 st6galnac1.2_1
FP008953 cast_2
FP001949 zgc:113209_1
FP000009 cenpe_2
FP000761 zgc:113691_1
FP004833 mrps24_1
FP005675 fam21c_1
FP004416 cx43.4_1
FP009321 si:dkey-4c15.15_1
FP008474 prrc2c_1
FP010500 dusp6_1
FP001516 si:dkey-210j14.5_1
FP010118 myca_1
FP004058 sp3a_1
FP004100 cbsb_1
FP007474 eprs_1
FP008724 angel2_1
FP006595 zgc:158328_1
FP003375 eng2a_1
FP008704 tnfrsf21_1
FP001151 gys1_1
FP003568 pi4kab_1
FP007533 zgc:113176_1
FP003721 FAM188B_2
FP006225 timm8a_1
FP006391 rab34a_1
FP001296 si:ch211-152f23.5_1
FP008554 epha7_1
FP006971 prss35_1
FP001596 rtcb_1
FP005696 gtpbpl_1
FP002493 nrarpb_1
FP003981 hnrnpk_2
FP004171 gdap2_1
FP001060 zgc:77415_1
FP000680 ptgs2a_1
FP008219 myclb_1
FP002824 jak1_1
FP009121 sart1_1
FP000498 c3a_1
FP008174 sh3bp5lb_1
FP006959 cnot3a_1
FP004585 CLDN23-1_1
FP004737 zar1l_1
FP008574 gtf2h5_1
FP000150 clock3_1
FP002567 zglp1_1
FP002581 prkag1_1
FP009409 tusc2b_1
FP006437 prkrirb_1
FP001777 zc3hc1_1
FP004197 crygm2d17_1
FP009665 raf1a_1
FP001881 tbc1d22a_1
FP003786 suv39h1a_1
FP001305 tceb2-1_1
FP006531 nova2_1
FP009068 birc2_1
FP003871 sepp1a_1
FP004582 ier3ip1_1
FP004665 slc9a6b_1
FP010365 pus7_1
FP003692 calrl2_1
FP002384 papd4-1_1
FP008775 gpcpd1_2
FP003073 HIST2H4B-2_1
FP004079 coa5_1
FP007261 ston2_1
FP008717 vta1_1
FP006372 SLC3A2-4_1
FP007861 st14a_1
FP004951 ptbp1b_1
FP006902 sec61b_1
FP010044 cyp17a2_1
FP000988 tgm1l1_1
FP004273 spryd7b_1
FP004663 zgc:153126_1
FP002138 mrpl41_1
FP004534 pam_1
FP007675 tbc1d15_1
FP004465 klhl35_1
FP001465 snn_1
FP010324 rhot2_1
FP004890 gamt_1
FP004156 crfb2_1
FP005149 foxk2_1
FP003903 si:ch211-215p11.1_1
FP000311 irf2a_2
FP010341 MPRIP-3_1
FP000129 pcm1_1
FP003500 eif4g2a_1
FP001685 samm50l_1
FP006116 matr3l1.1_1
FP004236 FTCDNL1_1
FP001939 trim24_1
FP008024 ndufv1_1
FP002991 mych_2
FP000963 cul3a_1
FP010287 yme1l1a_1
FP003531 ywhae2_1
FP006606 NGEF_1
FP006730 pafah1b3_1
FP009858 phf8_1
FP009189 dbn1_1
FP003688 faf1_1
FP009646 snai1b_1
FP002561 tbx3a_1
FP003860 upb1_1
FP005108 wnt4a_1
FP005544 ppp1r21_1
FP003539 zgc:112234-4_1
FP008668 rxrgb_1
FP005310 dlgap5_1
FP001530 p2ry11_1
FP000730 fitm1_1
FP007695 aars_1
FP000271 hdhd1_1
FP008914 rpl37_1
FP005515 trim65_1
FP002971 sycp1_1
FP002308 znhit1_1
FP005932 zgc:136474_1
FP000270 sts_1
FP000770 toe1_1
FP010263 stag1b_1
FP009292 ssu72_1
FP002586 rad54l_1
FP000625 mtf2_1
FP009038 oxct1b_1
FP008297 nfyc_1
FP002584 KDM4A-1_1
FP003897 pdlim2_2
FP009193 FAM114A2_1
FP001202 maptb_2
FP008620 ryr3_1
FP006382 dpf1_1
FP007846 CABZ01024201.1_1
FP002279 capns1a_1
FP001415 arf2_1
FP002397 slc25a46_1
FP001640 lmod2b_1
FP009720 smc1al_1
FP007071 C16H8orf76_1
FP008429 cep128_1
FP008521 brf1b_1
FP010704 zgc:171759-10_1
FP005621 rnaset2_1
FP000542 ss18_1
FP000115 sclt1_1
FP005892 si:dkeyp-4c7.3_1
FP009969 mfsd5_1
FP008258 otud6b_2
FP001851 gnai1_1
FP003114 mex3b_1
FP007668 eif4g2b_1
FP009257 si:dkey-229d11.5_1
FP010334 SLC6A16-2_1
FP004425 fastkd1_1
FP008729 gtf3c2_1
FP002290 NFKBIB_1
FP004743 supt20_1
FP001944 ms4a17a.7_1
FP007033 cmtm7_1
FP000275 dhrsx_1
FP003994 UBL4A_1
FP006815 cops7a_1
FP007907 hnrnpr_1
FP009669 tnnt2a_1
FP002460 FAM98C_1
FP005787 tysnd1_1
FP006564 dchs1a_1
FP000427 btbd3a_2
FP003756 uck2a_1
FP002229 dab2_1
FP001251 socs1a_1
FP009075 usp28_1
FP009908 tbx18_1
FP000090 rnf175_1
FP002882 c1galt1b_2
FP004805 march5l_1
FP003007 rbm5_1
FP009206 taf9_1
FP007484 zgc:162576_1
FP004099 ing1_1
FP009049 b9d2_1
FP001866 zgc:77651_1
FP009637 ogfr_1
FP001188 ubtf_1
FP000964 ftr23_1
FP005447 cpn1-2_1
FP007502 ahsa1l_1
FP006905 invs_1
FP002387 setbp1_1
FP002712 dph3_1
FP005991 nme5_1
FP003934 bag4_1
FP009426 ccnt2b_1
FP001504 hs3st3b1a_1
FP004627 letm2_1
FP003534 ch211-113a14.14-1_1
FP004525 zgc:136254_1
FP006113 bnip1a_1
FP005829 zfyve26_1
FP000204 si:ch211-208h7.4_1
FP002825 ror1_1
FP000401 obfc1_1
FP006576 mab21l1_1
FP004026 actr5_1
FP006077 SMIM19_1
FP004826 crybb1_1
FP007464 slc25a21_1
FP004851 mkrn2_1
FP004490 tmed2_1
FP007323 SGMS1-2_1
FP003502 pth1b_1
FP000408 HERC5-2_1
FP010066 idi1_1
FP001729 cyb5r3_1
FP008935 wdr41_1
FP009334 aqp12_1
FP008273 ptp4a2b_1
FP004966 eogt_1
FP001814 cdkn1ba_1
FP000066 lancl1_1
FP008299 jtb_1
FP008643 HPCAL1_1
FP000379 sox1b_1
FP005036 prdm2b_1
FP001921 si:dkey-256i11.2_1
FP000264 lbx1b_1
FP001761 zcrb1_1
FP007949 hivep1_1
FP008243 hpca_2
FP006900 ino80c_1
FP000588 ripk2_1
FP002711 tgfbrap1_1
FP005437 kcnk1a_1
FP009041 eif4ebp1_1
FP009456 s1pr1_1
FP003886 pold2_1
FP007325 b3gnt2b_2
FP010565 si:dkeyp-19e1.3_1
FP008112 top2b_1
FP002110 gbgt1l4_2
FP003566 AAED1_1
FP007618 arf5_1
FP002957 tardbp_1
FP009559 cxcl12b_1
FP004635 ponzr2_1
FP002472 gsnb_1
FP009612 cp_1
FP004547 arl15b_1
FP002583 hyi_1
FP005858 si:ch211-67f13.8_1
FP004820 cetn3_1
FP005846 tasp1_1
FP002557 smyd1a_1
FP000104 ttyh3b_1
FP005615 sfxn4_1
FP000316 si:dkey-117m1.4_1
FP001437 flii_1
FP000481 peli1a_1
FP007412 rpap1_1
FP002011 HSCB_1
FP000800 bag1_1
FP001825 gcc1_1
FP000425 jag1a_1
FP005613 wdr32_1
FP006915 rpp38_1
FP002537 gtf2h3_1
FP005390 ldb3b_1
FP002101 CWC15_1
FP001257 nudt9_1
FP009272 vdac1_1
FP005474 sec24c_1
FP001710 flncb_1
FP003646 pqlc2_1
FP010535 bpgm_1
FP007980 si:ch73-367f21.5_1
FP007911 gpd1c_1
FP008251 azin1b_1
FP003765 nphp4_1
FP009847 adcy6b_1
FP003452 aprt_1
FP000624 CCDC18_1
FP003980 C8H9orf64_1
FP004014 mrps25_1
FP009944 csrnp2_1
FP003373 ITFG1_1
FP010169 sec61g_1
FP008929 crhbp_1
FP004589 im:7148292_1
FP002913 UQCC2_1
FP002083 zc4h2_1
FP010016 cyp2aa7_1
FP000894 tox4_1
FP006747 ntd5_1
FP001813 rint1_1
FP002837 nasp_2
FP000085 uncx4.1_1
FP002017 wsb2_1
FP002007 tal2_1
FP000674 elovl1a_1
FP007193 foxa1_1
FP004981 PHTF1_1
FP002097 si:dkey-125i10.3_1
FP010269 fbxo45_1
FP005182 pagr1_1
FP003267 ogfod1_1
FP005977 lbx2_1
FP003649 fnbp1_1
FP009703 plxnb1a_1
FP008948 BDP1-2_1
FP008575 serac1_1
FP001120 ccdc101_1
FP006023 prps1b_1
FP008900 setx_1
FP003262 ccdc102a_1
FP002688 cxcr4a_1
FP000501 wu:fa03e10_1
FP005241 prdm9_1
FP008346 med30_1
FP002532 psat1_1
FP006130 smad5_1
FP005442 tcf7l2_1
FP005884 ppp2r5eb_1
FP002501 kntc1_1
FP005455 slc16a3_2
FP007984 zbtb22b_1
FP003695 si:ch211-198n5.11_1
FP005002 zc3h11a_2
FP002579 dlgap4b_1
FP002829 foxd3_1
FP007735 got2a_1
FP005348 hbz_1
FP005775 inaa_1
FP006478 klc3_1
FP010473 tead1a_1
FP007075 dnase2_1
FP000575 dis3l2_1
FP002803 ZBTB11_1
FP009458 slc30a7_1
FP010054 cdk13_1
FP007710 smad6b_1
FP003964 ndufa7_1
FP000574 mier1b_1
FP002068 coro1ca_1
FP008593 itpk1_1
FP002908 prkcda_1
FP009525 b3galt2_1
FP004087 EVA1C-5_1
FP003179 rbm4.3_2
FP008611 rab15_1
FP005366 ZCCHC4_1
FP009093 sumf2_1
FP002313 prdm8b_1
FP003052 lpcat4_1
FP007280 actn2_1
FP007764 blm_1
FP002157 tango2_1
FP009028 mfhas1_1
FP005867 synj2bp_1
FP002432 rad51d_1
FP002602 rtn4a_1
FP002454 bckdk_1
FP008379 nt5dc1_1
FP004522 slc35e4_1
FP006903 stx17_1
FP009249 shroom1_1
FP002647 ilf3a_1
FP008710 SLC5A6-2_1
FP004086 si:ch211-145c1.1_1
FP009752 naca_1
FP006947 chd4b_2
FP001426 nmt1a_1
FP008534 rasl11b_1
FP001693 ipo8_1
FP000589 dcun1d1_1
FP003342 celf1_1
FP008567 chst14_1
FP002789 dtymk_1
FP002154 marveld2b_1
FP000235 poglut1_1
FP010292 abcb8_1
FP009540 si:ch211-226h8.14_1
FP008785 eif2b2_1
FP002309 si:dkey-58f10.7-1_1
FP001354 zgc:113090_1
FP001659 SNAP91-1_1
FP003089 zgc:154164-1_1
FP006551 mrps23_1
FP008280 zmym4_1
FP000003 pcid2_1
FP005774 nt5c2a_1
FP007755 rgma_1
FP004608 depdc5_1
FP009997 irx7_1
FP005041 dynlrb1_1
FP008315 nkain1_1
FP002420 btg4_1
FP007747 rltpr_1
FP008951 cast_4
FP007891 icln_1
FP000819 fam49ba_1
FP002893 smarcc2_1
FP006687 CMTM8_1
FP001992 CABZ01041962.1_1
FP004224 cops8_1
FP000192 C1H10orf12_1
FP000296 ednraa_1
FP006663 inpp5b_1
FP008940 mapk10_1
FP002509 sebox_1
FP005916 lrrfip2_1
FP001307 zgc:153292_1
FP003460 ck2a2a_1
FP007693 n4bp1_1
FP007383 heatr5a-1_1
FP001409 ramp2_2
FP005690 emx2_1
FP006977 rragca_1
FP010114 zgc:173856_1
FP007948 edn1_1
FP001099 dnaja3a_1
FP002089 nono_1
FP004311 olig2_1
FP000286 gpalpp1_1
FP009070 POLQ_1
FP001419 si:dkey-260c8.4_1
FP008580 stx11b.2_1
FP002409 slc31a1_2
FP008440 dab1a_1
FP006229 cenpi_1
FP006015 si:dkey-92i17.2_1
FP008858 rad23b_1
FP002823 ak4_1
FP000615 cmpk_1
FP007365 fam149b1_1
FP004656 grik1a_2
FP005575 sft2d1_1
FP005405 nbr1_1
FP008640 sod2_1
FP009793 zgc:154075_1
FP010425 sin3aa_1
FP003547 HIST1H4L_1
FP004297 clybl_1
FP000781 paxip1_1
FP001954 IKBIP_1
FP002591 ppig_1
FP010468 ppfibp2b_1
FP000531 wrnip1_1
FP003021 tnni1b_1
FP007324 b3gnt2b_1
FP002129 znf703_1
FP009178 zgc:91985_1
FP002002 TNKS-1_1
FP000075 actb1_1
FP006812 dfna5_1
FP008419 CU929133.1-1_1
FP008539 dcun1d4_1
FP006216 elovl6_1
FP001240 mgat3a_1
FP010041 cyr61_1
FP008619 aven_1
FP010424 sin3aa_2
FP004887 pex11g_1
FP008986 noc4l_1
FP009780 tktb_1
FP008522 btbd6b_2
FP004157 crfb1_1
FP001267 ankrd54_1
FP002405 ppm1db_1
FP004722 kctd7_1
FP009717 snx21_1
FP001407 rogdi_1
FP008150 s100v2_1
FP006565 arfip2a_1
FP000447 glb1_1
FP010621 galk2_1
FP006953 rbp1a_1
FP008004 lix1l_1
FP006557 KSR1-1_1
FP005346 mgrn1a_1
FP008988 ulk1b_1
FP004886 slc35e1_1
FP001854 mdm2_1
FP008543 slain2_1
FP004313 nhlh2_1
FP005267 PATL2_1
FP008286 zgc:85777_1
FP003480 pcxb_1
FP006290 VSTM5_1
FP001522 lpar2a_1
FP006634 aasdhppt_1
FP007536 shroom3_1
FP002846 uhmk1_1
FP001845 golgb1_2
FP001969 rplp0_1
FP001140 lasp1_1
FP005910 cdc42ep3_1
FP006561 hmgb1b_1
FP000094 rbm46_1
FP001778 ube2h_1
FP007790 dusp22a_1
FP010654 H2AFY-5_1
FP008863 VMO1-2_1
FP005972 ADAD1_1
FP005577 pla2g12b_1
FP010611 myod1_1
FP003782 tpd52l2a_1
FP001620 FAR2_1
FP009519 si:ch211-129c21.1_1
FP000056 atic_1
FP000164 cpe_1
FP005199 plekhm1_1
FP002983 CHMP4B-2_1
FP010207 cdk8_1
FP004563 ambp_1
FP008963 nop56_1
FP001687 C4H12orf45_1
FP005057 ugt1b1_1
FP005918 capn1a_1
FP004831 pargl_1
FP005273 rnasen_1
FP006284 noa1_1
FP004012 stambpb_1
FP006395 synrg_1
FP008094 ptpn23b_1
FP002260 btf3_1
FP001331 prmt1_1
FP003190 syt4_1
FP010598 ube2q2_1
FP001887 si:ch73-289h5.3_1
FP002445 lsmd1_1
FP007985 daxx_1
FP004973 MUSTN1_1
FP003979 gkap1_1
FP001110 gadd45gip1_1
FP003767 C8H1orf174_2
FP004961 hmces_1
FP006741 NAT14_1
FP009095 abhd11_1
FP007187 eapp_1
FP007149 si:dkey-248g15.3_1
FP009998 zgc:112994_1
FP004456 tiprl_1
FP005533 sec31b_1
FP004052 lnpa_1
FP010485 cyp2x7_1
FP004541 APH1A_1
FP010524 gtse1_1
FP004625 ppapdc1b_1
FP010109 tmem108_1
FP002897 itpr1a_1
FP006219 rnasel3_1
FP008910 C21H18orf25_1
FP006330 nmd3_1
FP002627 tmem237b_1
FP006277 atoh1b_1
FP002867 nipa2_3
FP002959 stau1_1
FP006332 wbscr22_1
FP005034 skib_1
FP008416 fam89a_1
FP002944 foxp1b_1
FP002763 acox1_1
FP008442 mysm1_1
FP003633 otud5a_1
FP006240 grhpra_1
FP007920 zgc:162356_1
FP001197 tcap_1
FP002090 VMA21_1
FP008636 acbd3_1
FP002588 uqcrh_1
FP004963 slc25a26_1
FP008262 poc1bl_1
FP000643 si:dkey-185p13.1_1
FP007207 psma3_1
FP010389 INCENP_2
FP002786 stk25a_1
FP010629 TPM1_1
FP009600 mccc1_1
FP001379 thraa_1
FP007763 znf710a_1
FP000594 C2H3orf58-1_1
FP005103 snrpe_1
FP006890 sgk2b_1
FP003993 BIN3-2_1
FP006917 crot_1
FP009511 shdb_1
FP008856 lhfpl2a_1
FP004811 ASTL-8_1
FP005862 med6_1
FP009801 rcc2_1
FP003278 tln2a_1
FP002031 snrnp27_1
FP005749 tial1_1
FP003135 htatip2_1
FP005255 uqcrc2b_1
FP007082 bola1_1
FP003123 slc39a1_1
FP008049 cpsf1_1
FP009990 ube2j2_1
FP006879 zhx2_1
FP003752 si:dkeyp-82a1.6_1
FP004020 PRICKLE2-1_1
FP007929 znrf2a_1
FP003581 gle1_1
FP006715 ncalda_2
FP002985 eif2s2_1
FP008740 pex7_1
FP001348 fus_1
FP002440 coq4_1
FP002511 si:dkey-251i10.2_1
FP003737 SLC35A3-1_1
FP004692 picalma_1
FP004733 mis18a_1
FP005181 vps25_1
FP005630 cep170a_1
FP006256 naa15a_1
FP009236 msxd_1
FP002522 eif4e1b_1
FP007009 eif3ea_2
FP009833 esyt1a_1
FP007406 eml1_1
FP008552 casp8ap2_1
FP005987 nipsnap3_1
FP009234 bnip1b_1
FP008239 FUCA1-1_1
FP001875 DEPDC4_1
FP000858 nmnat2_1
FP005230 cyp26a1_1
FP002281 NAIF1-2_1
FP003755 tmco1_1
FP004896 babam1_1
FP000845 eif2b3_1
FP004766 dhrs13a.2_1
FP009442 si:ch211-246m6.4_1
FP004272 trim13_1
FP009228 ssh2b_1
FP006525 pitpnaa_1
FP006134 eef1g_1
FP010726 pdhx_1
FP010267 prkag2a_1
FP003363 SORCS2_1
FP006295 pcsk7_1
FP005218 zgc:171971_1
FP007711 smad3b_1
FP007988 brd2a_2
FP007117 atp6v1c1a_1
FP004064 itga6a_1
FP009954 tmed4_1
FP000355 si:dkey-9i23.15_1
FP000381 cab39l_1
FP001624 kcnc2_1
FP007723 si:ch211-238n5.4_1
FP007174 shprh_1
FP003355 mdka_1
FP009905 osbpl2a_1
FP005150 wdr45l_1
FP001190 sepw2a_1
FP008700 sf3b14_1
FP009040 c6_1
FP008052 ywhaz_1
FP003322 tex9_1
FP007378 yth2_1
FP006608 efhd1_1
FP002006 si:ch211-12e13.2_1
FP005054 SCML2_1
FP001264 hsp70.3_1
FP004674 BX248510.1_1
FP005519 tvp23b_1
FP008247 rpl30_1
FP003667 si:ch211-229n2.7_1
FP008111 thrb_1
FP002487 ZBTB26_1
FP002632 nop58_2
FP003881 gapvd1_1
FP004407 ube2e3_1
FP005335 pdap1a_1
FP004111 chpfa_1
FP006369 rab4b_1
FP003154 ovol1_1
FP003902 zgc:174649_1
FP003704 MIER3-2_1
FP003409 hsd17b12b_1
FP007292 vsx1_1
FP001557 dhrs7ca_1
FP004828 denr_1
FP008545 palld_1
FP000069 FAM83G-1_1
FP006405 TMEM120A-2_1
FP005400 znf438_1
FP006759 gba_1
FP005364 capgb_1
FP002876 bin2b_2
FP010687 ano5a_1
FP000213 GPANK1_1
FP006514 ccdc9_1
FP007901 ccnb1l_1
FP005203 ace_1
FP002429 clip2_1
FP001883 SRR-1_1
FP004702 panx3_1
FP003424 cited1_1
FP009573 dusp5_1
FP008610 sipa1l1_1
FP000997 ccdc94_1
FP003211 otub1b_1
FP000839 ccdc24_1
FP002286 srsf7a_1
FP008450 cgrrf1_1
FP006441 spint2_1
FP006581 sostdc1a_1
FP007700 arih1_1
FP003279 tpma_1
FP005444 acsl5_1
FP001012 rab8a_1
FP009315 pparda_1
FP003854 ERCC6L2_1
FP003906 hps4_1
FP006930 ctssb.2_1
FP007055 thbs3a_1
FP000538 prkacbb_1
FP002885 arhgef25b_1
FP004263 ptpn4a_1
FP006498 fam101b_1
FP008107 evx1_1
FP004346 dcun1d2a_1
FP005252 ndc80_1
FP006837 nbn_1
FP010556 cyp11a1_1
FP003529 ppp1r15a_1
FP007712 aagab_1
FP004817 rasa1b_1
FP004974 sfmbt1_1
FP006092 tmx2a_1
FP002880 stat2_1
FP004161 PDXK-1_1
FP008042 eepd1_1
FP005056 ppef1_1
FP006792 rxrbb_1
FP006516 bcas3_1
FP010695 lsm14aa_1
FP004330 gpr161_1
FP005604 HTRA2-4_1
FP001717 tspan11_1
FP002233 gpr107_1
FP004326 kdm6a_1
FP004301 tmtc4_1
FP002869 nipa2_1
FP003746 csnk1g2b_1
FP009940 taf8_1
FP006985 phactr4b_1
FP008114 snx10a_1
FP000436 cnrip1a_1
FP002939 mst1ra_1
FP003083 FP325123.1_1
FP002526 usp39_1
FP001972 GUSB-1_1
FP004433 CABZ01055500.1_1
FP002459 ap2b1_1
FP003097 six7_1
FP004701 hspa8_2
FP005037 ppcs_1
FP004566 ugcg_1
FP005984 tubb4b-2_1
FP001266 hmgxb4a_1
FP004620 xpo7_1
FP004913 eltd1_1
FP006329 ppm1lb_1
FP006887 megf8_1
FP002481 anxa1b_1
FP001101 dhps_1
FP010222 pign_1
FP000169 tmem144a_1
FP000272 prkx_1
FP006278 CNOT6-2_1
FP006786 ccdc106a_1
FP009386 si:dkey-253d23.5_1
FP002587 LRRC41_1
FP009741 zgc:114174_1
FP008408 RPS6KC1_1
FP000337 ctnna2_2
FP009324 si:dkey-4c15.12_1
FP008904 nup188_1
FP007694 siah1_1
FP009320 si:dkey-4c15.9_1
FP000299 arhgap10_1
FP004480 ddx56_1
FP005740 SPEF1_1
FP009200 zgc:158291_1
FP008206 hdac1_1
FP003987 nkx2.7_1
FP001740 dera_1
FP010093 bmp6_1
